/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/004086.jpg,259,72,492,441,bookshelf
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005984.jpg,182,127,377,387,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005984.jpg,406,148,720,514,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005984.jpg,1,234,122,530,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005984.jpg,274,1,489,300,bookshelf
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005984.jpg,481,1,688,380,bookshelf
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005984.jpg,96,1,296,306,bookshelf
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005984.jpg,1,2,105,349,bookshelf
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000805.jpg,100,1,541,223,sofa
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000805.jpg,44,194,664,530,sofa
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001730.jpg,212,145,428,478,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001730.jpg,138,148,403,413,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001730.jpg,1,221,223,517,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001730.jpg,148,159,339,403,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001730.jpg,286,132,403,315,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001730.jpg,205,109,317,222,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001730.jpg,110,129,190,216,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001730.jpg,117,127,296,315,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001730.jpg,105,109,162,203,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001730.jpg,19,125,103,227,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000198.jpg,97,256,316,477,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000198.jpg,316,223,418,466,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/004787.jpg,1,71,634,531,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/004787.jpg,166,152,473,531,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/004787.jpg,368,111,579,398,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/004787.jpg,1,103,151,397,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/004787.jpg,230,53,410,231,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/009896.jpg,73,225,469,531,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001244.jpg,1,109,133,515,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001244.jpg,86,180,337,528,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001244.jpg,335,214,433,414,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001244.jpg,102,162,268,326,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001244.jpg,174,143,314,291,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001244.jpg,265,159,556,390,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001244.jpg,487,193,589,352,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001244.jpg,404,161,543,285,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001244.jpg,336,138,464,251,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001244.jpg,424,157,645,335,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001244.jpg,563,176,680,283,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001244.jpg,524,152,633,245,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001244.jpg,452,137,553,222,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001244.jpg,519,145,704,262,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001244.jpg,540,127,625,194,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001244.jpg,602,143,694,215,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001244.jpg,655,157,730,260,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001244.jpg,379,429,716,530,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001244.jpg,481,440,730,530,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001244.jpg,631,322,727,452,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001244.jpg,639,268,730,530,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001244.jpg,715,225,730,530,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/008148.jpg,1,212,519,393,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005645.jpg,191,161,423,500,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005645.jpg,142,127,330,393,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/007199.jpg,304,184,541,296,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/007199.jpg,1,1,561,382,bookshelf
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/007199.jpg,206,285,561,427,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006684.jpg,1,290,150,516,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006684.jpg,315,244,418,391,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006684.jpg,490,217,574,296,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006684.jpg,619,194,682,248,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006684.jpg,138,1,378,359,bookshelf
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006684.jpg,381,25,539,313,bookshelf
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006684.jpg,530,41,644,272,bookshelf
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/006684.jpg,1,1,134,456,bookshelf
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001696.jpg,93,74,301,354,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001696.jpg,6,64,119,232,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001696.jpg,235,62,550,433,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001696.jpg,463,1,730,434,bed
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005643.jpg,246,230,513,530,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005643.jpg,402,188,678,517,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005643.jpg,310,143,502,360,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005643.jpg,251,126,394,319,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005643.jpg,212,104,338,262,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005643.jpg,547,252,730,530,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/004335.jpg,34,132,467,441,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000370.jpg,10,284,371,530,sofa
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000370.jpg,376,214,607,453,sofa
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000370.jpg,5,189,205,344,sofa
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000370.jpg,286,176,504,286,sofa
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/002406.jpg,162,101,528,403,sofa
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/005481.jpg,596,227,730,426,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/008100.jpg,7,175,203,267,sofa
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/008337.jpg,217,149,478,441,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/008337.jpg,414,66,591,301,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/008337.jpg,345,123,591,441,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/008337.jpg,477,35,591,137,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/008337.jpg,536,5,591,142,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/008337.jpg,548,1,591,44,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/008337.jpg,501,1,570,72,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/010185.jpg,167,190,413,531,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/010185.jpg,200,211,681,531,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/010185.jpg,1,157,354,390,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/007100.jpg,38,249,346,407,sofa
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/007100.jpg,240,233,398,331,sofa
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/009919.jpg,21,166,447,531,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/009919.jpg,329,5,581,378,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/009919.jpg,198,1,408,259,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/009919.jpg,1,143,233,531,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/009919.jpg,32,47,681,531,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/009531.jpg,130,100,591,360,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/009531.jpg,374,212,591,441,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/007276.jpg,174,181,401,409,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/007276.jpg,371,195,523,403,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/007276.jpg,1,183,194,411,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/003448.jpg,150,207,297,417,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/003448.jpg,1,239,133,441,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/003448.jpg,65,213,212,337,bed
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000555.jpg,1,36,727,310,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000555.jpg,73,71,360,335,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000555.jpg,439,90,715,380,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000555.jpg,666,63,729,301,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000555.jpg,221,1,373,184,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000555.jpg,466,1,628,143,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000555.jpg,1,10,187,216,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001655.jpg,67,273,385,530,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001655.jpg,138,108,720,530,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/003596.jpg,113,1,451,425,dresser
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/001270.jpg,573,150,730,465,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/008899.jpg,279,1,591,441,bookshelf
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000124.jpg,272,285,579,530,toilet
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000124.jpg,52,271,460,434,bathtub
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000124.jpg,1,1,730,530,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/009212.jpg,153,199,254,319,toilet
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/009212.jpg,1,247,75,441,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/003239.jpg,266,204,591,441,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/003239.jpg,449,127,591,231,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/003239.jpg,324,92,464,217,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/007685.jpg,1,167,194,339,sofa
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/007685.jpg,239,158,561,408,sofa
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/007685.jpg,1,270,428,427,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/009623.jpg,222,114,475,426,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/009623.jpg,3,177,263,441,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/010157.jpg,189,163,513,531,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/010157.jpg,423,57,681,342,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/010157.jpg,399,65,662,342,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/010157.jpg,565,70,681,339,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/010157.jpg,397,1,556,64,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/008484.jpg,121,138,538,363,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/008484.jpg,366,166,591,375,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/008484.jpg,96,145,300,344,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/008484.jpg,1,84,153,257,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/008048.jpg,114,9,281,240,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/008048.jpg,402,84,591,358,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/008048.jpg,265,44,492,252,desk
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/008048.jpg,1,135,324,441,bed
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000182.jpg,18,235,256,512,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000182.jpg,487,154,668,455,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/002473.jpg,61,219,223,382,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/002473.jpg,1,232,148,382,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/004780.jpg,171,122,491,509,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/004780.jpg,5,115,286,427,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000725.jpg,68,89,589,501,bed
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/000725.jpg,1,198,54,374,night_stand
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/003927.jpg,424,157,520,291,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/003927.jpg,329,185,445,357,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/003927.jpg,69,218,257,441,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/003927.jpg,124,228,339,416,table
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/002835.jpg,1,239,192,441,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/002835.jpg,2,149,154,253,chair
/home/kvr/Documents/Projects/3D-Object-Detection/2d_data/training/image/002835.jpg,419,283,591,441,chair
